t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
349.0,349.7332642000001,0.49284160137176514,3.12154483795166,4.850105810165406,414.87668550014496,11,2.047113463856677,349.01,1.8496593422716339,0.0,51.30760299567352,1.0363057855187776,2.7397453406487244,2.5104292498349814,-2.0081382103218326,-2.543647740551094,0.09678473033247492,0.9476767900724861,-1.03793388337402,349.7332642000001,1.0,122.78247792062918,290.72814364582507,31.696807621155827,283.8980793893526,58949.65506869032,1365.3339230120282,0.008547008547008517,0.0021321961620469083,206.75531078322712,290.72814364582507,21.825553406488076
349.5,350.2332642000001,0.43353283405303955,3.253309965133667,3.6164868593215944,309.2526948750019,11,1.767417493098814,349.51,1.4167154718400155,0.0,51.08964258027373,-0.43630224684557106,-1.1864398465062038,0.3413925501208759,0.2242566151129976,1.3482722442382276,2.274472636148535,-2.3457617357514513,-1.3409551910632853,350.2332642000001,0.0,94.79104716428517,289.4677581860746,31.359079606995465,284.021342292086,45510.18228993104,1054.0041317353428,0.017094017094017144,0.0021321961620469083,192.1294026751799,289.4677581860746,20.439259045368175
350.0,350.7332642000001,0.4612146317958832,3.821990966796875,4.014975690841675,382.7176592350006,11,1.966172619481912,350.01,4.128245627075076,1.761025020033198,51.76815272719148,-8.353185119812679,5.096985765834162,0.9052558996627305,-1.020073481964566,-1.1470260759296984,2.606462073000841,-2.166762119966147,-5.091180660994428,350.7332642000001,0.0,115.79375539604499,293.43889262020843,31.928938811210553,283.1279664264218,55594.17292327824,1287.6034981471091,0.008547008547008517,0.0021321961620469083,204.6163240081267,293.43889262020843,21.825553406488076
350.5,351.2332642000001,0.41001930832862854,3.408090829849243,3.8215992689132694,320.32167464494705,11,1.7987697001137857,350.51,5.971499167767202,3.4764386925969832,50.67678318792515,15.058882868541787,-5.3354242809780175,3.8816520863096002,-0.9828152680030314,0.2253628223524764,2.197152121496139,-2.900103151922588,-0.8436231800913578,351.2332642000001,0.0,98.7387091429726,287.2314139966967,31.146146164182177,284.9843675488397,47405.56577940445,1097.9070219008981,0.014957264957264904,0.0021321961620469083,192.98506156983464,287.2314139966967,20.706321830617235
351.0,351.7332642000001,0.41576629877090454,3.663240432739258,3.775850939750671,321.76459634304047,11,1.8028164856813418,351.01,2.2202339072696837,0.0,50.843560804534214,1.233133859148552,-1.178794105516829,3.188441159989278,0.7346681789862655,0.7780396976451307,1.099125552383954,-3.0891215857562533,-3.803070454200286,351.7332642000001,0.0,100.30805155143469,288.0503947675571,31.243936175218447,283.19374782636476,47230.79632085067,1093.8053072632172,0.014957264957264904,0.0021321961620469083,194.1792231594959,288.0503947675571,20.706321830617235
351.5,352.2332642000001,0.4286216199398041,3.5850794315338135,4.609227299690247,402.69296926259995,11,2.016830628671866,351.51,2.3503889329995085,0.10647255964236034,50.992241139309975,3.808772016713988,-2.7734286041822287,3.040431218649612,2.3898152744137313,-0.7199820006549373,-2.148289707737315,-0.07518507581620071,1.3788981132447127,352.2332642000001,1.0,121.07797861790273,288.91093310884065,31.490157701240285,280.17530400688685,56646.24135752032,1311.8873092918595,0.008547008547008517,0.0021321961620469083,204.99445586337168,288.91093310884065,21.825553406488076
352.0,352.7332642000001,0.42495647072792053,3.362175703048706,3.8690595626831055,314.2400887608528,11,1.7816122737099356,352.01,2.149825295217317,0.0,51.07301850488372,2.284779761143909,-1.87298305841243,0.7639865636821064,0.7768169143196775,0.47060473723258767,0.3216073201128764,-0.8202306450217263,-5.104988532765608,352.7332642000001,0.0,97.26215247928705,289.3752749951209,31.36503855779557,283.185715473578,45503.697651977025,1053.7832167752463,0.014957264957264904,0.0021321961620469083,193.31871373720398,289.3752749951209,20.706321830617235
352.5,353.2332642000001,0.4396282136440277,2.974550485610962,3.234690856933594,259.42988669872284,11,1.618797035835194,352.51,2.5726482591492665,0.3133169673785562,50.89492747002968,-5.673511350387912,0.09332445183036953,-2.397133308098102,-1.9691978331703184,1.3005036885096626,1.3688689023369878,-0.8990299529768229,-2.5987221958535827,353.2332642000001,0.0,80.80054973680033,288.3519990192353,31.15822351548098,284.06073218612255,37801.92291807265,875.3957749671802,0.019230769230769273,0.0021321961620469083,184.5762743780178,288.3519990192353,20.203692974055407
353.0,353.7332642000001,0.39265304803848267,2.984154224395752,3.2471079111099246,260.958153963089,11,1.623558108768904,353.01,3.777965481879988,1.4350387479169602,50.89829219833625,-8.703389770604076,5.350984278164191,2.8140164855954417,-0.9990107287821421,-0.7468422068735592,-0.4340438864184821,-0.08536926950865831,-0.3633080058177658,353.7332642000001,0.0,81.22880626615382,288.4016096515368,31.16582913300284,282.64338599937287,38002.28829980376,880.0375513348611,0.019230769230769273,0.0021321961620469083,184.8152079588453,288.4016096515368,20.203692974055407
353.5,354.2332642000001,0.403667151927948,3.0063748359680176,3.407843375205994,265.0512093305588,11,1.6362410952331639,353.51,1.4412407209844864,0.0,51.73357211608692,0.03878285908382395,0.2570620909832968,0.8579575342253811,0.5025332751790582,-0.11323970972619435,-2.506265068896908,-2.76887374640053,1.265042696385203,354.2332642000001,0.0,82.77687898033646,293.1879378656983,31.686178152016996,283.0729776303638,38693.45307699967,896.0470902615872,0.017094017094017144,0.0021321961620469083,187.98240842301738,293.1879378656983,20.439259045368175
354.0,354.7332642000001,0.4847279191017151,2.8927385807037354,3.327740097045899,236.34320929646492,11,1.545090634625346,354.01,3.7684717986068503,1.426203504294634,51.308194679611816,8.947929068984024,-1.5595196301462408,-0.28070643989112654,-1.922663499487772,3.1320948410966274,-0.8222082285346417,-3.80817281151191,-1.5329206796468018,354.7332642000001,0.0,75.49178981315785,290.76910911721654,31.389643990196372,284.73597355309806,35287.94440406857,817.1719222543911,0.021367521367521403,0.0021321961620469083,183.1304494651872,290.76910911721654,19.992971942739757
354.5,355.2332642000001,0.45411789417266846,3.138925790786743,3.1655770778656005,249.6083152294159,11,1.5878589472580837,354.51,2.1271496199523767,0.0,51.5976880596063,4.870946883220483,2.0744372264214945,0.6737882256694334,0.14921006211277094,-0.9272260186291419,0.6878668641464749,-2.499218827439542,0.3368275883317615,355.2332642000001,0.0,79.32434055325389,292.4061971484935,31.58427721905947,285.76997602482413,37079.51956331954,858.6649417957725,0.019230769230769273,0.0021321961620469083,185.8652688508737,292.4061971484935,20.203692974055407
355.0,355.7332642000001,0.4655763804912567,2.99190354347229,3.7061161518096926,287.2695546746254,11,1.703441446518496,355.01,2.1895660498700695,0.0,51.210809778293815,4.667407699921512,-0.381715739548838,1.717539866512837,-0.29677932593573897,-2.0037567156186746,1.6999897221826652,-2.2981025624794995,1.0949391631002854,355.7332642000001,0.0,88.71826965897148,290.1717427467027,31.39722725435383,284.78364622697836,41470.832601264236,960.3703598225233,0.017094017094017144,0.0021321961620469083,189.44500620283708,290.1717427467027,20.439259045368175
355.5,356.2332642000001,0.42195916175842285,2.696983575820923,3.2542253732681274,237.03028041124344,11,1.5473348771221431,355.51,2.6847279516303844,0.4176233108383175,50.797937090623556,5.364593609293706,-0.11707506559056924,0.21926559470232476,0.0909524300568666,2.5045091211605435,1.601873831701009,-2.194693939435496,-3.893320598955701,356.2332642000001,0.0,74.30742662468425,287.793594881409,31.06516544283668,285.3689313185077,34734.2985916853,804.3466430174309,0.021367521367521403,0.0021321961620469083,181.0505107530466,287.793594881409,19.992971942739757
356.0,356.7332642000001,0.43497467041015625,3.0410871505737305,3.072732925415039,254.24611341953278,11,1.6025425165598945,356.01,1.9647123540119338,0.0,51.648790653158024,-4.172341549510975,0.1928590173613287,0.10946722825774202,-0.05956675657179722,0.4646910619756035,0.019855162855886954,-3.475549332237885,1.0601047220730226,356.7332642000001,0.0,79.51318519830741,292.7000412579022,31.616704442618452,285.66817237813194,37167.797422630276,860.7098034296029,0.019230769230769273,0.0021321961620469083,186.10661322810483,292.7000412579022,20.203692974055407
356.5,357.2332642000001,0.4474845826625824,3.370758295059204,3.444504237174988,310.7847965955734,11,1.7717901822471345,356.51,4.120242246580994,1.7535767184169573,51.22044510907031,10.732646958844612,-0.3010518416975714,2.270797346350111,-3.0665974337970727,-1.5567233641089722,0.948326313003202,-0.895354466095784,-1.358644895505904,357.2332642000001,0.0,95.26747482574275,290.2748607687074,31.448212652007925,284.5239025611277,44532.34282913183,1031.2812280614255,0.017094017094017144,0.0021321961620469083,192.77116779722508,290.2748607687074,20.439259045368175
357.0,357.7332642000001,0.38044577836990356,3.4419710636138916,3.664332628250122,325.6750555038452,11,1.8137384171813293,357.01,1.8984548583944219,0.0,51.059571424036186,0.9523282602827408,-2.3327510732678007,-0.7305448430179062,-1.2132233762981945,2.572078430797788,-0.15045381263080237,-3.2890721749168774,-1.7385522153638657,357.7332642000001,0.0,99.67559211140718,289.2954929631856,31.37240507881872,284.38576174994256,46515.43543207485,1077.2093678545202,0.014957264957264904,0.0021321961620469083,194.4855425372964,289.2954929631856,20.706321830617235
357.5,358.2332642000001,0.42806628346443176,3.3466506004333496,3.6664847135543823,323.1222216486931,11,1.8066158226107805,357.51,2.911897897988493,0.6290377600040877,51.54342263404529,-3.7304036491702277,-1.7522588518255162,-0.928491872639988,-1.1619181678672992,2.249260943776445,0.9797484750673842,-2.739800779958061,-5.925295883675568,358.2332642000001,0.0,98.60646153369768,292.10472809579437,31.664868683519142,284.0464652374038,46016.488272703995,1065.6547629863317,0.014957264957264904,0.0021321961620469083,195.35559481474604,292.10472809579437,20.706321830617235
358.0,358.7332642000001,0.42988699674606323,3.587096691131592,3.7458117961883546,363.4622947573662,11,1.9160731563466766,358.01,3.89938862100491,1.5480405181141812,51.06802558220993,10.30890501928161,-2.8883796829604194,-0.9351926730082418,1.864423474063012,1.176701413751875,-0.008472736455165553,-0.8420497162251777,-0.7623562790476566,358.7332642000001,0.0,109.3992521050709,289.386271732244,31.450142588083192,282.60592392705365,51053.32129342644,1182.3226282392593,0.010683760683760646,0.0021321961620469083,199.39276191865744,289.386271732244,21.37926630385966
358.5,359.2332642000001,0.3887667655944824,3.477299690246582,3.766551685333252,347.24764692783356,11,1.872845978547752,358.51,2.365348368173428,0.1203944749213283,51.41594540023552,0.33436495164596636,1.8735891353588414,-0.3414798892935451,2.9535016531239098,-2.3377328314217003,2.277626885489187,-3.5258508963011246,-3.0352698331757217,359.2332642000001,0.0,105.12860383403286,291.3589533555549,31.629479470203755,283.32150818598916,49060.27398196371,1136.1576351494891,0.014957264957264904,0.0021321961620469083,198.24377859479387,291.3589533555549,20.706321830617235
359.0,359.7332642000001,0.3919081687927246,2.9337286949157715,3.144508481025696,233.31562572717667,11,1.5351623947365394,359.01,3.746541792310452,1.405794465706201,51.92494375569746,-4.6761616084918955,8.511206644855775,-1.9171448592400608,-0.673672246340473,0.8423765262250136,0.44727895770141046,-3.443559478579412,1.043283281188966,359.7332642000001,0.0,74.42779691523604,294.331077262275,31.7659711907119,285.6584675191284,34926.22209873634,808.8057626629633,0.021367521367521403,0.0021321961620469083,184.37943708875554,294.331077262275,19.992971942739757
359.5,360.2332642000001,0.4155380427837372,2.6010630130767822,3.1091907739639284,205.07255041599274,11,1.4392497602411636,359.51,4.2580238048251156,1.881802360533647,51.419622015811655,11.231506270587602,-2.3165550162231483,2.83609016681066,0.6311224806703053,0.6845432967245202,0.016131203606405187,-1.8920508079259157,-1.0210457921859497,360.2332642000001,0.0,66.1708753355077,291.4307811349924,31.4176896962523,286.15735093718934,31051.368487575553,719.0675190068755,0.02777777777777779,0.0021321961620469083,178.80082823525004,291.4307811349924,19.468243413804778
360.0,360.7332642000001,0.42002275586128235,2.6823534965515137,3.3278142213821416,201.9321255683899,11,1.4281871018681667,360.01,6.0801751873136896,3.5775774267397935,51.05556679504253,15.010630162413236,-4.309901406053456,-3.651903001705403,-0.7236201726768331,2.6629754349143173,1.509355411867087,-0.8312008706577574,-5.285212007375614,360.7332642000001,0.0,66.76805304867932,289.425823029758,31.20526072616227,285.4987594301589,31331.615332122175,725.5555526411006,0.02777777777777779,0.0021321961620469083,178.09693803921868,289.425823029758,19.468243413804778
360.5,361.2332642000001,0.3549838364124298,2.6448230743408203,3.3961587429046634,198.47900533676147,11,1.415923189471037,360.51,3.119447537497471,0.8221926795468969,50.373558560950976,4.890509490613169,-2.730655525774381,0.29098158319886025,0.36482582410485825,2.06016841503752,4.033180344983821,-2.730222290833267,-4.276837771161431,361.2332642000001,0.0,66.07199639556116,285.35118004020524,30.765339857214403,284.6823555097324,31004.966034334353,717.9874043753817,0.02777777777777779,0.0021321961620469083,175.7115882178832,285.35118004020524,19.468243413804778
361.0,361.7332642000001,0.3890412747859955,2.2307658195495605,3.8984256267547615,225.69487977027893,11,1.5098828998958234,361.01,2.3506234959809706,0.10669085437859423,51.52432700721855,-4.510721448537822,1.8194787156861452,-2.709481178317901,-0.3111636157284509,1.7644632942028764,1.0576896171949102,-2.8521174965310134,-0.861169244333924,361.7332642000001,0.0,71.9668095792139,291.9849035469592,31.502965789757518,283.5382351216726,33771.31641458667,782.0584820089897,0.021367521367521403,0.0021321961620469083,181.97585656308655,291.9849035469592,19.992971942739757
361.5,362.2332642000001,0.3965035676956177,2.9040708541870117,4.008150482177735,258.188208848238,11,1.61491848348353,361.51,1.9295979011263857,0.0,51.40987456055587,3.008475590144542,0.98575249612405,1.2062804729792127,1.0636800007995055,2.8152432899363102,1.6603056130779168,-1.1825348089847396,-2.257659255011406,362.2332642000001,0.0,82.80281052525824,291.31950410642094,31.486462568644782,284.664947062243,38856.494587939625,899.8296019545261,0.017094017094017144,0.0021321961620469083,187.06115731583958,291.31950410642094,20.439259045368175
362.0,362.7332642000001,0.4054967164993286,3.3188273906707764,4.180425238609314,287.63614296913147,11,1.7045279592856537,362.01,6.469172231909077,3.939595366298597,50.753786114213085,17.031519749624067,-2.761959261805572,3.9740955708888457,-0.218467098325075,-2.0633437993104486,3.9184563343498646,-1.2348430318985275,-0.35034627402452756,362.7332642000001,1.0,92.19311600540286,287.71054292291507,31.155314797506964,282.7250084910179,43263.22883487412,1001.8958791887105,0.017094017094017144,0.0021321961620469083,189.95182946415895,287.71054292291507,20.439259045368175
362.5,363.2332642000001,0.4992154538631439,2.8799924850463867,3.3905119180679324,217.44590711593628,11,1.4820335239468265,362.51,2.948373765137008,0.6629838232253676,50.43632493937967,-0.6201232959326717,-3.407083266940404,-4.390164079689054,-0.2828663332449676,2.06505714736263,1.8047044618914447,-2.7055019732736962,-4.8327817484813025,363.2332642000001,0.0,71.52308410330394,285.709806523449,30.828541866493374,283.0417316524566,33295.530963422636,771.0176492551784,0.023504273504273532,0.0021321961620469083,178.61644531337646,285.709806523449,19.80235158313111
363.0,363.7332642000001,0.45877790451049805,2.3479089736938477,3.4281377553939825,213.28687274456024,11,1.4677918321557784,363.01,3.556088550384487,1.228550213642416,51.150744216289915,-2.1971408820436977,4.548315689216395,-2.4146833740609175,0.3703997736166874,-0.3870803140330814,2.7761472279944748,-7.276615457329223,-2.9795425247792515,363.7332642000001,0.0,67.85010677924814,289.852809297133,31.25577173184411,281.4587822573729,31585.595715024887,731.424588024565,0.02777777777777779,0.0021321961620469083,178.85145803819057,289.852809297133,19.468243413804778
363.5,364.2332642000001,0.462207555770874,2.118429660797119,4.007690572738648,246.17317420244217,11,1.5768949595747732,363.51,4.842709157079304,2.425936537011615,50.459211855111434,12.164417347162669,-1.9737830768912659,-0.7351582422453049,-0.1397577730149665,1.9809620074232317,2.427776773862102,-3.795996699213615,-3.3102712056031116,364.2332642000001,0.0,76.57806780860345,285.9097938833868,30.874810150375087,281.8278957476838,35648.85200386491,825.5190552150846,0.021367521367521403,0.0021321961620469083,181.24393084599512,285.9097938833868,19.992971942739757
364.0,364.7332642000001,0.4562312662601471,2.007918119430542,4.197312855720521,262.62116611003876,11,1.6287231363609311,364.01,5.236586644571025,2.79249643365213,52.198187645635755,12.6852680259002,-1.6630414253185393,-3.779203094751665,-0.2680262967182676,4.425832124965634,-0.31483233568799607,-2.8462477592520234,-3.681105266820383,364.7332642000001,1.0,80.79783683936796,295.97352136874895,31.97371749061874,282.2819995752955,38127.177655383064,882.95699884505,0.019230769230769273,0.0021321961620469083,188.38567910405845,295.97352136874895,20.203692974055407
364.5,365.2332642000001,0.4332713484764099,2.623593807220459,4.040422868728638,274.46709936857224,11,1.6650509927652117,364.51,7.719494277655736,5.103200635477345,50.78112403153104,17.523096658354177,-9.55876385538042,1.1295797074171468,-0.42380896369707044,3.178172847449341,0.6962595032177179,-2.7220686397537204,-7.671054054326063,365.2332642000001,0.0,85.22066972163917,287.9708137539393,31.14182533461188,280.26703732565915,40214.33124597041,931.2935158552197,0.017094017094017144,0.0021321961620469083,186.59574173778924,287.9708137539393,20.439259045368175
365.0,365.7332642000001,0.43629831075668335,3.265488862991333,3.924953079223633,321.4296979904175,11,1.8018780836941628,365.01,3.7765641369239473,1.433734594014905,52.00091920881009,-4.115743287975931,6.923503818995414,1.426031906455325,0.22673901642186617,-6.419289896817634,-1.1485290206307943,0.3849567430572951,2.1132142659465476,365.7332642000001,0.0,98.58761860485629,294.7709404206899,31.94909532720895,279.51175794638664,46522.251101734335,1077.40760341584,0.014957264957264904,0.0021321961620469083,196.6792795127731,294.7709404206899,20.706321830617235
365.5,366.2332642000001,0.43812018632888794,3.178302049636841,3.9196991682052613,313.2196542173624,11,1.7787172260282813,365.51,2.3122438272431656,0.0709730287795296,51.19479505868314,4.559353223031678,0.4479487970266405,-1.8711592520881553,-1.1439173788431707,2.378808015528538,1.2430702707465526,-2.264275515276449,-2.1547003034608583,366.2332642000001,0.0,96.25766836337883,290.0806420601614,31.433798064587194,281.229838212188,45422.73770345908,1051.9342852032994,0.014957264957264904,0.0021321961620469083,193.1691552117701,290.0806420601614,20.706321830617235
366.0,366.7332642000001,0.5406375527381897,2.6806888580322266,3.370040822029114,242.07903504371643,11,1.5637272547785641,366.01,3.0068571223592215,0.7174110348821787,51.1585732625488,-0.890881445471905,-1.237301567709494,3.1747553155052444,-2.511437216711118,3.290857755979495,1.191504522263574,-5.379786691851189,-3.5251967692062163,366.7332642000001,0.0,75.80155890448488,289.88351776630725,31.296345161320122,283.32799843292975,35769.41291297919,828.3434359504403,0.021367521367521403,0.0021321961620469083,182.84253833539606,289.88351776630725,19.992971942739757
366.5,367.2332642000001,0.4675135612487793,2.46328067779541,3.917978668212891,268.01501297950745,11,1.6453639293431084,366.51,4.634867970750976,2.2325102910402572,51.0298536868363,12.88617686006296,0.5413158433761396,-0.995814013861299,1.4871040893301486,-1.0968929654503157,-0.047168937525085664,-0.18227614661616354,-1.033288022083985,367.2332642000001,0.0,82.60323465164673,289.1957319922409,31.258224365890523,282.5797829267149,38979.15253814218,902.6837113656172,0.017094017094017144,0.0021321961620469083,185.89948332194382,289.1957319922409,20.439259045368175
367.0,367.7332642000001,0.4341610074043274,2.77620005607605,4.305880808830262,286.7695710659027,11,1.7019583542706753,367.01,4.338959836030184,1.9571250285590616,50.4689678173749,10.512330692755938,-2.4418975719576537,1.2487789323229244,3.7404764744371124,1.0630956536120522,1.0612374854747246,-3.469091996442219,-2.0734053142010875,367.7332642000001,1.0,89.76691156902396,285.9430080436744,30.95178446393528,281.5513964950975,42359.72205046651,980.9827856262076,0.017094017094017144,0.0021321961620469083,187.8549598063492,285.9430080436744,20.439259045368175
367.5,368.2332642000001,0.43717241287231445,2.992098808288574,4.105985021591187,270.126100897789,11,1.6518313151556856,367.51,2.774541477286274,0.5012077697800976,51.72593912342648,-5.096344860590591,2.394704806541995,2.4829198699203445,-1.9405676253739583,-0.0554708400123296,1.573786191726706,-3.379950534648222,-2.458182627020788,368.2332642000001,0.0,86.26518581167575,293.1563962512251,31.702070371459406,281.9019506667477,40541.836954077895,938.871846426576,0.017094017094017144,0.0021321961620469083,189.7107910314504,293.1563962512251,20.439259045368175
368.0,368.7332642000001,0.43482381105422974,2.5438058376312256,4.501250004768372,286.96898341178894,11,1.7025500527306752,368.01,1.7898925227869942,0.0,51.15018234483524,-2.9505067694214517,-1.9702122019702841,0.4270041741718664,0.7810894132505505,-1.6176015764703706,0.8154135045971551,-1.637762709313149,-2.507241842321566,368.7332642000001,1.0,89.57570128708822,289.8183568876998,31.36454242356344,283.95199822971637,42097.735623373264,974.9048496339594,0.017094017094017144,0.0021321961620469083,189.69702908739401,289.8183568876998,20.439259045368175
368.5,369.2332642000001,0.32899120450019836,2.742459297180176,4.337717914581299,276.1062649488449,11,1.6700156163358568,368.51,2.3370997562002573,0.09410506104529108,51.08597663033839,5.435516850778299,-0.3249542309407474,1.5540403475052003,-1.5720128902653736,0.1530711029301166,-1.3742267401586123,-2.5985620690383935,-0.7036496463087332,369.2332642000001,1.0,87.3424799852819,289.4522898769767,31.312327398756768,284.15083354015945,40823.30952843385,945.3724922033762,0.017094017094017144,0.0021321961620469083,188.3973849311293,289.4522898769767,20.439259045368175
369.0,369.7332642000001,0.4469189941883087,2.247565507888794,4.10845959186554,242.19156152009964,11,1.5640906117426963,369.01,5.249917459154535,2.8049026822219165,49.8773270379149,11.035448031645615,-5.9964270360666205,1.8794171113584923,2.3407609626854065,2.088006272580337,3.367976535713871,-3.155594498833694,-5.2993049376348,369.7332642000001,0.0,76.61069555307,282.5707278208331,30.517562466244463,282.7692976085207,35807.138508654556,829.1899982444897,0.021367521367521403,0.0021321961620469083,179.59071168695155,282.5707278208331,19.992971942739757
369.5,370.2332642000001,0.44172871112823486,1.6584210395812988,3.7444142580032356,200.21273732185364,11,1.4220938271899841,369.51,2.3593703323880013,0.11483104911201383,50.779570473401684,2.2318776634163555,-1.7030877590261468,1.6189309506489167,0.7721701679741111,3.109885326303111,0.369519079316194,-0.8997551362904597,-4.776668976821239,370.2332642000001,0.0,63.405614123645435,287.68241053512634,31.00406134817688,282.4366819447843,29634.9173651431,686.2578494830246,0.03205128205128205,0.0021321961620469083,175.54401232938588,287.68241053512634,19.18204172652343
370.0,370.7332642000001,0.4363810420036316,2.2919416427612305,3.474804615974427,203.80087018013,11,1.4347803317179475,370.01,2.4804908216945054,0.22755115993625585,51.63136825015179,-1.0553568607228385,0.1621345523608113,2.227260689399113,2.394201204092796,-4.402287171332844,1.982579277074034,-3.596476607409836,1.0697315153383773,370.7332642000001,0.0,65.65777634822442,292.6050982206887,31.54145629503323,283.13494659523633,30687.6063148825,710.6394284637239,0.02777777777777779,0.0021321961620469083,179.13143728445658,292.6050982206887,19.468243413804778
370.5,371.2332642000001,0.5317650437355042,2.387871265411377,3.7592744350433356,234.8517745733261,11,1.5402078092949607,370.51,2.8697238004781336,0.5897886703372676,50.46675758838741,3.8872878468753242,4.83949752153093,1.9097442360055616,-0.07958491524815303,-2.21396701846124,3.427350228694954,0.4790708089517848,-2.6114036969082264,371.2332642000001,0.0,74.1847459855594,285.88393540157864,30.860050503179366,284.4974851546462,34673.21916906485,802.9307086451299,0.021367521367521403,0.0021321961620469083,180.03434069356902,285.88393540157864,19.992971942739757
371.0,371.7332642000001,0.5805345177650452,2.493398904800415,3.3760192632675174,216.66132909059525,11,1.47935739126831,371.01,2.752334102957141,0.4805406001721482,51.30038379828265,-3.9540477295392407,4.063419559891116,-1.9066919114194327,0.3181276947177943,1.7919629027623998,0.6424517184748062,-2.574088623683641,-3.803995974496136,371.7332642000001,0.0,69.20446772647377,290.6975137255658,31.3523495855482,284.2703612966644,32284.543943578414,747.6136743479909,0.02777777777777779,0.0021321961620469083,179.95099072601977,290.6975137255658,19.468243413804778
371.5,372.2332642000001,0.4129619896411896,2.836472511291504,3.1122748374938967,198.58802902698517,11,1.416311989014003,371.51,5.31384137830358,2.864393122625985,50.637772656040106,13.00856962021237,-1.4788778502664144,-1.0807157864691774,-0.32595407330336124,4.434195197233613,-1.7031746372969927,-5.236956276006799,-1.7951389060778293,372.2332642000001,0.0,66.19166322983541,286.9659956535099,30.939006304771016,282.3215324256473,30878.969475632413,715.0616549924554,0.02777777777777779,0.0021321961620469083,176.57882944167264,286.9659956535099,19.468243413804778
372.0,372.7332642000001,0.42223891615867615,3.1529242992401123,3.456651854515076,229.1654601097107,11,1.5214475019990252,372.01,6.419157701483351,3.893049621274864,50.83946827402367,16.85906413017176,-3.8303029894013036,1.534307959051624,2.2519578474430495,-1.5860914362588296,2.1296297643644078,3.914818491377576,0.9711810225193869,372.7332642000001,0.0,75.90044555722898,288.20161938637534,31.11674912738904,280.6025963058748,35408.44245320405,819.9589949400702,0.021367521367521403,0.0021321961620469083,182.05103247180216,288.20161938637534,19.992971942739757
372.5,373.2332642000001,0.4797159433364868,3.6949121952056885,3.7717051267623902,292.11512118577957,11,1.7177478765055063,372.51,1.8102422772347204,0.0,51.455293845892484,-2.2054693982667573,0.6894615678226614,-1.2072820639111583,-0.36926077901176063,1.351026386102248,0.6859133751524706,-3.125062894978627,-2.687138485753991,373.2332642000001,0.0,93.89748082534248,291.58118103233164,31.579032458260617,281.87256857154273,43804.66374795091,1014.4246533410738,0.017094017094017144,0.0021321961620469083,192.73933092883706,291.58118103233164,20.439259045368175
373.0,373.7332642000001,0.39589813351631165,3.315446138381958,3.9515513181686406,294.7774607539177,11,1.7255579164323347,373.01,4.158265297496585,1.788962659619979,51.37070604602283,-9.877416789943425,5.456683910581958,1.1959106364609653,0.2742561828488068,-1.4608840479226295,-1.543328882342459,-0.8659710367576632,2.0540763742794326,373.7332642000001,0.0,92.8896904287453,291.14428133951037,31.52616848099455,281.63034464652407,43334.495686240065,1003.5345187292107,0.017094017094017144,0.0021321961620469083,192.01698588412785,291.14428133951037,20.439259045368175
373.5,374.2332642000001,0.3804148733615875,3.1199722290039062,4.128086709976197,320.8531455397606,11,1.800261329515057,373.51,2.473662619230091,0.2211965312278838,50.92038874038323,3.6844613060085294,-2.0839340967916513,2.8218013288828274,-1.6293257383857318,0.8723653853446933,0.4456899268142982,-3.287798305691261,-2.940658755822665,374.2332642000001,1.0,98.4653278933706,288.4975498680762,31.2793171205476,282.0111046767267,45774.96845893841,1060.0491735566711,0.014957264957264904,0.0021321961620469083,193.4814388807234,288.4975498680762,20.706321830617235
374.0,374.7332642000001,0.3647468388080597,2.8604321479797363,4.180154943466187,280.63484090566635,11,1.6836553547764963,374.01,2.0943581746325965,0.0,52.334873723402175,0.4299905657744034,-0.09121536213272918,-0.7448506086321771,1.402692285706575,-2.5759844064232063,3.557448055558235,2.9717281213541202,-2.0622387702012404,374.7332642000001,1.0,88.29765320228155,296.66479959282043,32.08864036770883,283.10280109275845,41763.69301180513,967.1902303652183,0.017094017094017144,0.0021321961620469083,192.48122639755098,296.66479959282043,20.439259045368175
374.5,375.2332642000001,0.48107707500457764,2.8433778285980225,3.9281461954116828,263.0264582037926,11,1.6299794339578495,374.51,2.1062960622004065,0.0,51.92437485192173,1.295874411320085,-2.1057536604659504,0.18233221991912885,-0.6063878084678866,0.8318219446327859,0.9711171648666743,-3.044079064235155,-4.251589230767987,375.2332642000001,0.0,83.2842040858043,294.29335135866773,31.807165170924495,284.39359584014403,39392.299375216775,912.2611216771867,0.017094017094017144,0.0021321961620469083,188.78877772223603,294.29335135866773,20.439259045368175
