time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
311.5,11,0.5120484943394683,7.878755231845854,0,0.5002703663598661,7.475409517132658,0.06814492627096275,0.5000814450521696,0.42695177321807304,2.250209138821329,6.086282633288443,0.6132809941078595,0.13948088508229223,6.839044512478594
312.0,11,0.5118189743764802,7.5564116937604195,0,0.49033506281994055,6.457099575568842,0.06887259964695226,0.49216704215188645,0.8246523072294506,2.250209138821329,4.702780772105711,0.27150573339016737,-0.13905689212081435,4.835229613375064
312.5,11,0.5118534550750926,7.043539951794848,0,0.48304085059925617,4.563327896513389,0.06544566017876151,0.4771718157085295,-1.0482974274929673,-0.0,2.129854263497946,-0.2668373659901053,-0.34355126415812676,1.5194656333497139
313.0,11,0.5795933184273947,5.427932339963557,0,0.4553267583045935,4.739283898384773,0.06422156151154822,0.4656061424397198,-1.7173128260175325,-0.0,2.36891257584388,-1.0411232390405767,-1.1205201442669392,0.2072691925363641
313.5,11,0.5910587668277172,8.026569079421373,0,0.5082023468376543,4.796222191335584,0.06580572579988203,0.5118650140912078,-0.8515081886341945,-0.0,2.4462703930022207,1.8451842428970173,0.3618551892213801,4.653309825120618
314.0,11,0.4277926165386301,7.138598538896152,0,0.44382359242666,10.528429775377527,0.07271224203204013,0.4413888960872643,2.92315951849805,5.249099385596184,10.234193831153984,-1.3124038478015874,-1.4430131855275827,7.478776797824814
314.5,11,0.553152692830602,8.065490720212399,0,0.48033227499045633,8.518866627582359,0.07219670776585722,0.47895316339598415,2.6414008892458782,-0.0,7.503950079561768,1.3695572901458708,-0.41948660185867076,8.454020767848968
315.0,11,0.7321060096177467,8.511431428265752,0,0.612413283592719,9.878194162187535,0.06906065790028261,0.6106439117201928,0.927433129288555,5.249099385596184,9.350767141167896,4.276514648202221,3.2834249799543893,16.910706769324506
315.5,11,0.6064904871489357,8.440219940998611,0,0.5231845975053434,12.564894728399322,0.07055400314773509,0.5201219300817682,1.743601786782164,5.249099385596184,13.000987061525773,2.4900340081227985,0.781884912692632,16.272905982341204
316.0,11,0.6289847282856607,8.095806415388806,0,0.5728565771153781,8.525965571171696,0.06615594832978551,0.5758224306107883,-0.6600985648094577,2.250209138821329,7.513594885398778,2.4347118757615887,2.174446572661881,12.122753333822248
316.5,11,0.552218815754299,8.202784859062229,0,0.515883703115233,7.644009991204044,0.06599160081167352,0.5091046655012983,-0.7499205891864028,-0.0,6.315347537943931,1.501070572723895,0.577203204998051,8.393621315665877
317.0,11,0.5472320035477956,7.894113554953668,0,0.46152180365754025,8.983736930382078,0.06739808483651984,0.4570945982971853,0.018775183143066324,-0.0,8.135534730639915,1.1088350856926557,-0.9468410860129074,8.297528730319662
317.5,11,0.5691491043859919,8.708844363650549,0,0.528106122348521,8.848764317787706,0.06877095829387404,0.5285581577288557,0.7691015316608402,2.250209138821329,7.952157496350874,2.2634228880439444,0.9198606257405306,11.135441010135349
318.0,11,0.47180124055661044,7.891225253867406,0,0.4908411874593773,7.877281031224555,0.06666499967413755,0.4928774097278029,-0.38188309318701613,-0.0,6.632275523084479,0.07796301451370535,-0.12486760927807794,6.585370928320106
318.5,11,0.4932413467190957,6.851496502690115,0,0.4595971140628007,7.493804772644705,0.0650468446406066,0.46286691774047534,-1.2662649356219529,2.250209138821329,6.111274896644689,-0.7222074829284623,-1.0008000576105407,4.388267356105686
319.0,11,0.5170926633108275,5.507354116519422,0,0.4494977864851937,7.647683228373598,0.06538963923323522,0.4555320520786333,-1.0789149554756694,-0.0,6.320338091657705,-1.8093332122912895,-1.283936274174868,3.2270686051915476
319.5,11,0.4984221381933852,6.308543695890895,0,0.4426321253121953,8.872508873320896,0.06523624208418254,0.4432370979823224,-1.1627521963409382,2.250209138821329,7.984417455163292,-1.222028290340174,-1.476416151057519,5.285973013765599
320.0,11,0.6161488838962594,8.450469191529631,0,0.5646500609740227,9.658137423385167,0.06741082269297974,0.5630699150151695,0.02573689492670069,2.250209138821329,9.051792442726539,2.632409300661312,1.9443756185728764,13.628577361960726
320.5,11,0.715847835089213,6.888050515239492,0,0.5603268938987388,6.904830796932415,0.06398891704833817,0.5599801875780939,-1.84446166821285,-0.0,5.311079829969029,2.349484875469071,1.8231749584432457,9.483739663881346
321.0,11,0.631770020611544,7.399007953692812,0,0.4958184371623452,12.677973972637403,0.0651283581000959,0.4988418279967639,-1.221714801677687,2.250209138821329,13.15461940712015,1.7406222098516348,0.014670358865357377,14.909911975837142
321.5,11,0.8474214363139748,7.746374037021071,0,0.5941181890406677,11.661425593005047,0.06571693584136987,0.5978154223245464,-0.9000351996260665,2.250209138821329,11.773510848910599,5.044076113337615,2.7705191638642246,19.58810612611244
322.0,11,0.6856008427550303,7.952703056264471,0,0.5567518408361037,8.940775946537773,0.06386348652072606,0.553750963708735,-1.913014111463689,-0.0,8.077166842160343,3.0558350706695903,1.722947790803334,12.855949703633268
322.5,11,0.6650513278833219,6.928366860833412,0,0.4872878371264053,14.058947488404131,0.06837795313221637,0.4807902879419316,0.554309610150801,2.250209138821329,15.030845250867934,1.6996750356373536,-0.22448633752252667,16.50603394898276
323.0,11,0.5025919679044005,7.259632763311515,0,0.5459740950322812,8.261716267684731,0.06711798106007191,0.5371153387935521,-0.1343119369133198,2.250209138821329,7.154579041333638,-0.16601376497205023,1.420792013942255,8.409357290303843
323.5,11,0.5704219754448223,6.938195951492746,0,0.5746557776747523,7.283877855302006,0.06631070098365865,0.5719897028487093,-0.575520490201003,2.250209138821329,5.82606283202519,0.42055901828284625,2.2248874396708054,8.471509289978842
324.0,11,0.6683824050344391,7.060324486490669,0,0.4817760658486741,7.784932462641606,0.06718491531162331,0.4883933198883325,-0.0977298817440712,2.250209138821329,6.506808402223552,1.8836971724968428,-0.3790097009992172,8.011495873721177
324.5,11,0.5230392570608394,7.302224565743312,0,0.43086408672791443,9.582014944709394,0.06796925213452583,0.43630054077140923,0.3309393311276309,2.250209138821329,8.94837050150102,0.1573520121825459,-1.8063349397622426,7.299387573921324
325.0,11,0.7041740057444102,6.702792996184645,0,0.4888520883317047,8.253676504845536,0.0642702664391608,0.4896312689863731,-1.6906937736244603,-0.0,7.143656014465795,1.9957865777775055,-0.18063231213110503,8.958810280112194
325.5,11,0.530344406260294,6.810480895040484,0,0.4414671579680593,10.763020564141923,0.06301307260344759,0.4474963930006824,-2.37779691126373,-0.0,10.55291486060151,-0.25972247816988414,-1.5090761914121877,8.784116191019438
326.0,11,0.5367671345771899,8.556623305777126,0,0.5037354355979271,7.058402828158294,0.06625767140120317,0.5049393274887874,-0.6045031271323971,-0.0,5.519726708836117,1.6622579535403361,0.23662463912522164,7.418609301501675
326.5,11,0.7161423679471829,7.686185006524373,0,0.5359458966098761,10.447726920826724,0.06730878314113499,0.530893841057678,-0.030031511061431683,2.250209138821329,10.124548874430563,3.1920026134619794,1.1396499142868532,14.456201402179396
327.0,11,0.7627238042790528,8.597620256663884,0,0.6274029907078722,7.806291525096299,0.06819303193135187,0.6237743339185279,0.4532433038099531,2.250209138821329,6.535827369291481,4.784268350199316,3.703663746087916,15.023759465578713
327.5,11,0.6146726202878475,7.675811261464443,0,0.5509038598722585,6.737225708722054,0.06821697262028403,0.5511450942448098,0.466327779739794,-0.0,5.083367281934165,1.7984530282758469,1.5589987365796993,8.440819046789711
328.0,11,0.5228009343886498,7.43713457681597,0,0.4809513372249744,8.905963994703567,0.06351225288119446,0.4771996232305406,-2.1049763442642604,-0.0,8.029870436431391,0.29583836835233923,-0.402131096004207,7.923577708779524
328.5,11,0.537996179700602,5.576256577510643,1,0.46856143285810126,10.67515341029107,0.05987328383309724,0.4664536571384021,-4.093808121586271,-0.0,10.43353630410544,-1.4521093141566521,-0.7494839884689066,8.23194300147988
329.0,11,0.48171307134210817,6.981902809742102,0,0.46039465849952455,12.175060253359346,0.05998698048067607,0.4662287610756318,-4.0316686797028645,-0.0,12.471348000020843,-0.742292234428163,-0.9784407755077783,10.750614990084902
329.5,11,0.6097831800201926,7.885667037955144,0,0.4739843975633,7.762649344219289,0.06309766100965367,0.478536420803172,-2.331566204700386,-0.0,6.47653398914762,1.9522986835884797,-0.5974503310404309,7.831382341695669
330.0,11,0.6861655586726374,7.65476223428335,0,0.5895518020858287,10.344244343368208,0.06484647348867757,0.5919492095863772,-1.3757752142057857,-0.0,9.983954805110194,2.7505192711462447,2.642499796651247,15.376973872907685
330.5,11,0.6681818204846931,6.691304363469812,0,0.49381436179080856,7.948149874523887,0.06584640236692034,0.49473472293668835,-0.829276933559228,-0.0,6.728559741280288,1.4932786926859671,-0.04151420530946654,8.180324228656788
331.0,11,0.6401415448815572,7.718858154181331,0,0.517157265403067,6.996858750064982,0.06876582883208589,0.5251279237751048,0.7662980902272897,2.250209138821329,5.436111354500959,2.190722923913083,0.6129077214587151,8.239741999872756
331.5,11,0.5157618176476778,8.248044163929281,0,0.49901546794641627,10.611586583308686,0.0674605456038741,0.5017859840710194,0.05291231300269861,-0.0,10.347172791534254,1.0518473007587072,0.10429961323756298,11.503319705530524
332.0,11,0.6719399711141176,8.138299611786248,0,0.6166022337736623,8.023834695353825,0.0681971433728807,0.6210234371090531,0.45549035935097537,-0.0,6.831387069392885,3.0646728377341095,3.400862848613936,13.29692275574093
332.5,11,0.5920475683918317,7.119985599225391,0,0.5223291948345552,13.093861816012161,0.06974886424272399,0.5177182190989964,1.3035634632131212,2.250209138821329,13.71965523940186,0.9062191578744321,0.7579035660153535,15.383777963291646
333.0,11,0.672789748920854,7.476937295199368,0,0.5055618975207036,10.335172064256053,0.06626256055978982,0.5055303650718941,-0.601831020326052,2.250209138821329,9.971628975296964,2.3814379019701253,0.2878297826894696,12.640896659956558
333.5,11,0.4822532221700925,6.078008523484956,0,0.46513940398725084,10.593458720857354,0.06597294958052649,0.45654624252033454,-0.7601141799262803,-0.0,10.322543815210832,-1.6845455279131119,-0.8454210991350466,7.7925771881626735
334.0,11,0.5615975403295189,6.100033451231334,0,0.4487205632970251,8.985714487455692,0.06355285721355299,0.4527316927205424,-2.082784568125408,-0.0,8.13822149012273,-0.580241852084603,-1.3057258469194983,6.252253791118628
334.5,11,0.5486837588839221,6.1512083032025995,0,0.4749132058267701,6.470160620412073,0.0651498821399274,0.48503224047574667,-1.209951114263087,-0.0,4.720525840784752,-0.7024448465651008,-0.5714110471760576,3.446669947043594
335.0,11,0.6715593992387636,6.321013434259892,0,0.5167984849519163,9.305198056091506,0.06747489626048403,0.519492716473134,0.0607554799859923,2.250209138821329,8.57228001570892,1.1502820408388605,0.6028492558098452,10.325411312357625
335.5,11,0.6857684017321294,7.371239750907525,0,0.5491452068901946,9.15296604027291,0.06601286428923966,0.556336880003657,-0.7382993087300495,2.250209138821329,8.365453715954654,2.447244383524279,1.509694627195703,12.322392726674636
336.0,11,0.5233201359327151,7.62713159527906,0,0.4850534465713546,11.141190431351077,0.06616664773627304,0.4874088193798239,-0.654250941666852,2.250209138821329,11.066706088372118,0.5025202553007859,-0.2871278236237255,11.282098520049178
336.5,11,0.7086614139708768,8.17710080774044,0,0.5847478264625756,12.502337879075213,0.06804988285598125,0.5853845320581016,0.37500701594149133,2.250209138821329,12.915995730363159,3.6058118023713384,2.5078195942335113,19.02962712696801
337.0,11,0.8022795659219678,8.485534947086165,0,0.6449051686760546,9.72871541243582,0.06784394277338986,0.64430413710012,0.2624531098575005,-0.0,9.14768149892112,5.205510034595984,4.1943400226485865,18.54753155616569
337.5,11,0.7181540361746342,7.160878790463234,0,0.5412897642297844,9.848727696383346,0.06478469296302268,0.5448410763020255,-1.4095405667048282,-0.0,9.310733249109486,2.6675377324921206,1.2894660726493434,13.267737054250949
338.0,11,0.6017916198866535,7.835592489538735,0,0.5183982101644506,8.351303306313772,0.06203652863126109,0.5273064288528422,-2.911514471970192,-0.0,7.27629427715937,1.7907964339044993,0.6476978005014581,9.714788511565327
338.5,11,0.47372429680303235,8.419573319936054,0,0.47488887263770263,10.578864472510562,0.06380391187267144,0.4849925082205829,-1.945573869902896,-0.0,10.302715697143611,0.6592391031038596,-0.5720932319093051,10.389861568338166
339.0,11,0.507538655292472,6.211408459919809,0,0.4516493591647394,8.03950476018666,0.06462398880864748,0.44583563638965007,-1.497371357443813,2.250209138821329,6.8526768191794645,-1.1998528045371037,-1.2236166000709712,4.42920741457139
339.5,11,0.6117358348867536,7.467601003517482,0,0.49036081672488124,9.317403676886075,0.06794467939215681,0.4936226609055096,0.3175094145129248,-0.0,8.588862883455693,1.5396940931438374,-0.13833487739749417,9.990222099202036
340.0,11,0.7173616625027773,8.55772354638064,0,0.5555310428288183,5.38399481219806,0.0681967819017635,0.5523444916318023,0.45529280195629035,-0.0,3.2448332683353267,4.124238222662913,1.6887225291395291,9.057794020137768
340.5,11,0.6735453446541061,8.130601680934417,0,0.5780198845180514,6.71715873369676,0.06805984552809546,0.5755350035581571,0.3804519863784201,-0.0,5.056103777805779,3.0784607484599675,2.319200697302119,10.453765223567865
341.0,11,0.524361938271807,7.188255704722539,0,0.46517778992016534,10.266362895481567,0.06736786313253329,0.4653960869506867,0.0022578991379462567,2.250209138821329,9.878143083447826,0.0556417451180683,-0.8443449435463517,9.089439885019543
341.5,11,0.5143804811829754,7.097890875885224,0,0.5243333902447642,9.069306852127205,0.0676245017741563,0.5354842482118815,0.14252045125156862,-0.0,8.251792209000422,-0.17530349238122805,0.8140914954929939,8.890580212112187
342.0,11,0.5740045092364243,7.6698894840468075,0,0.5582289509166523,10.790953470997163,0.06710803605429774,0.5560171252774652,-0.13974725203908672,2.250209138821329,10.590865220354573,1.2380782846139269,1.764358801233657,13.593302306202157
342.5,11,0.6654410324777937,8.462446674930849,0,0.5481150976074312,8.130452202839779,0.06328445271161186,0.5528822184174402,-2.229477600020232,-0.0,6.97624033461286,3.316659254701757,1.480815353528401,11.773714942843018
343.0,11,0.5543605427168783,8.504689353728756,0,0.531489587992199,8.051082252557157,0.06944675932117098,0.5378793633392913,1.1384518999850208,-0.0,6.868406295627287,1.8474291688322357,1.0147166103459324,9.730552074805455
343.5,11,0.6949793431058435,9.255074561487396,0,0.6075082903328376,13.297213341243305,0.07085368065362181,0.6039132871447013,1.9073866771669175,8.748612168292057,13.99593380857657,4.551874596371987,3.1459127324107365,21.693721137359294
344.0,11,0.7306310503446211,8.699969070473292,0,0.5975725242488378,12.193117910103863,0.06686609788063805,0.6000579846164207,-0.2719754522688343,8.748612168292057,12.495881593080213,4.454490429356165,2.8673619877126977,19.817734010149074
344.5,11,0.7244564344485106,9.117637079202716,0,0.6232024218525344,11.74213367751514,0.06502202248591828,0.6252186219257677,-1.279831165335162,-0.0,11.883162911190116,4.8091474076295455,3.5859001460879143,20.278210464907573
345.0,11,0.6832277076669375,8.244348026693753,0,0.5453465073925807,12.35126510219841,0.0634984805318739,0.5406954774659791,-2.112503444829026,-0.0,12.710744402204538,3.3298946190493797,1.4031974970299281,17.443836518283845
345.5,11,0.6475823489691711,7.251730614526267,0,0.49704515124127846,6.73106853252769,0.0647754125029575,0.4998534421060912,-1.414612682911876,-0.0,5.075001985302129,1.8013581216329833,0.04906147851628135,6.925421585451394
346.0,11,0.5616312718072121,9.111094998738745,0,0.5277582510168833,7.042624635552673,0.06440809830895912,0.5292370357436681,-1.6153635361425147,-0.0,5.498290053899357,2.5835796846250254,0.9101079989508564,8.991977737475239
