time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
423.5,10,0.5326930837912516,7.6106780524037765,0,0.4708575876746822,4.412904779492474,0.06943547559013265,0.4742189630887039,1.1322849217669688,-0.0,1.9254855797907555,0.6129525244270143,-0.6851109317067716,1.853327172510998
424.0,10,0.6338448378977961,5.663952746138658,0,0.5121135651093688,4.248662486231276,0.06949456649716565,0.5141288513561789,1.1645802977662414,2.3405474637653536,1.702341810750426,-0.05392062906423367,0.4715068006876655,2.119927982373858
424.5,10,0.526684144939246,6.051185449514197,0,0.43772267212436716,7.277366009841465,0.06881054778619515,0.4435451564641042,0.7907386600165854,-0.0,5.817215672681389,-1.107298904111471,-1.6140534333735663,3.0958633351963516
425.0,10,0.47576932823631124,7.89049065174677,0,0.4956627157078545,4.130158328132811,0.06550407385950784,0.4912188866273302,-1.0163721808192188,-0.0,1.5413390388091643,0.13126137102432178,0.010304683712869285,1.6829050935463554
425.5,10,0.6177385920616186,5.248455508558466,0,0.48104001840272675,7.145690915789909,0.06695120432620867,0.47769797167720146,-0.2254616179469161,2.3405474637653536,5.6383185311961785,-0.7099014070651983,-0.3996449054181187,4.528772218712861
426.0,10,0.4830398987534617,6.798570297605134,0,0.47417720329510393,4.137998599728897,0.06771736048413807,0.4752057359410768,0.19327118608110466,-0.0,1.5519910317855907,-0.9168180888392392,-0.5920449924161132,0.04312795053023827
426.5,10,0.5075354709931225,6.326279636790422,0,0.46584042929970004,4.2560211435337365,0.06845405262526634,0.4576128798873638,0.5959008102999254,-0.0,1.7123394702627406,-1.079214800647378,-0.8257677456659712,-0.1926430760506087
427.0,10,0.588397016129037,6.15793855419806,0,0.5110847090682898,4.7400209857881475,0.06730986203062118,0.5129928282469383,-0.029441857875047907,2.3405474637653536,2.3699140015913853,-0.1542318036183088,0.4426626618455558,2.6583448598186323
427.5,10,0.6064230132347989,4.517221402496421,1,0.49386991465629343,3.323940111558781,0.06843293255729947,0.4887302920483089,0.5843579085174354,-0.0,0.44599040513416605,-1.6323103364685392,-0.03995677210098569,-1.226276703435359
428.0,10,0.5009358286846985,5.689872464922205,0,0.4356978337998422,4.361143593766034,0.06795516826382948,0.4308328319413413,0.3232419725575616,-0.0,1.8551615125626764,-1.8377399395817327,-1.6708200901588772,-1.6533985171779335
428.5,10,0.5492518899060671,4.4815016279216735,1,0.5064390098525593,4.307842670410456,0.06424385399645714,0.5059780596201637,-1.7051291548193603,-0.0,1.782745518516743,-2.4488642743389315,0.31241976308521274,-0.35369899273697597
429.0,10,0.49130844485719205,7.409410259562711,0,0.5130321905685437,4.144196131360594,0.06858161815329479,0.5172911361301719,0.6656201105963939,-0.0,1.5604111563441552,-0.1624124729881995,0.4972606080527366,1.8952592914086923
429.5,10,0.7702543439965776,7.683210910102182,0,0.6292453474324939,2.905396265875493,0.0687628188451157,0.6308655468249792,0.7646530205230673,2.3405474637653536,-0.12265393963197879,3.92622085826451,3.755314502889573,7.558881421522104
430.0,10,0.5279586606273327,6.690921104112989,0,0.4922066517166164,4.655359928517226,0.06688278761457729,0.48925272482589544,-0.26285389262523895,2.3405474637653536,2.2548913296884243,-0.4178383801313566,-0.08658660683731058,1.750466342719757
430.5,10,0.4979156392665039,5.900659724223034,0,0.4627438829012828,2.7433965058792955,0.06447170483805915,0.46570367859621825,-1.5806002049222465,-0.0,-0.3427509457769876,-1.657444826118965,-0.9125799046861153,-2.9127756765820676
431.0,10,0.5490230551869895,6.55028576822913,0,0.5283222291582637,2.611629852754046,0.06507058977350075,0.530502595679136,-1.2532873383320544,-0.0,-0.521772481755165,-0.27855859613606715,0.9259192137023676,0.12558813581113548
431.5,10,0.6394553889075549,7.011840393637764,0,0.5214218542617474,5.643696576218563,0.06975191992469779,0.5257487163215069,1.305233506934449,2.3405474637653536,3.597670709284819,1.4385942764509847,0.732466132191567,5.768731117927371
432.0,10,0.511915057461865,7.286161536721738,0,0.5190303724536537,3.3528468854081326,0.06907856983430727,0.5101628456069481,0.9372226666851877,-0.0,0.485263885426374,-0.011104502860393217,0.6654205684228056,1.1395799509887863
432.5,10,0.5131597631008925,6.910111290677048,0,0.5171878530462458,2.5325004834350335,0.06836860311687624,0.5190533258501062,0.5491994794019261,-0.0,-0.6292796613069502,-0.3892148203678288,0.6137652507839829,-0.4047292308907961
433.0,10,0.7472782719058846,6.846318409204035,0,0.5973908837874788,2.7266890608145515,0.06759254780765421,0.5910225122333916,0.12505642142585027,-0.0,-0.36545010680765005,2.7339206225423363,2.862269669178719,5.230740184913405
433.5,10,0.7288779382927366,6.75763387648925,0,0.5638316454202982,3.7561682185392016,0.06453529618281903,0.5685910368385754,-1.5458451725079942,-0.0,1.033226536350337,2.3900230390752983,1.9214312114647483,5.344680786890383
434.0,10,0.5640311295313624,6.718935003212683,0,0.4756302545271493,4.563576605536335,0.06244587792298826,0.47809208444843215,-2.68778987617102,-0.0,2.1301921659204743,0.10312458825916468,-0.551308475538725,1.682008278640914
434.5,10,0.5017538417942611,6.855160597299404,0,0.49421929282768523,3.285585968050242,0.06499508146287417,0.49085577344715536,-1.2945554353235833,-0.0,0.39388148744389495,-0.6023647565728774,-0.03016190082486488,-0.23864516995384735
435.0,10,0.5341437929358022,7.852468301240577,0,0.4995493915007676,3.980875189662278,0.06507820328101208,0.49766080685768765,-1.24912627362519,-0.0,1.338519159038562,0.8867403042993949,0.11926824297572568,2.3445277063136825
435.5,10,0.42525862488354643,6.246883627604952,0,0.46772670221686596,5.262813529341902,0.06629818901703972,0.4673840158248304,-0.5823587447944388,2.3405474637653536,3.0801932864114154,-2.2837507332760083,-0.7728857915883254,0.023556761547081917
436.0,10,0.4755514394761862,8.015098133757542,0,0.4839030693161187,4.816411580231485,0.06661551300639842,0.48471979398262954,-0.40892939560193214,-0.0,2.4737002117376887,0.25920253064943455,-0.3193788285709594,2.4135239138161637
436.5,10,0.6455592835925296,5.186811667272065,0,0.47780943452647084,4.74634483721671,0.06509377033273167,0.47516674106282714,-1.240618301523769,-0.0,2.3785057474480773,-0.3955717920775699,-0.490214825938862,1.4927191294316455
437.0,10,0.6766514648080029,7.578593114492047,0,0.5515225836625492,2.1820923707694737,0.0655767786193027,0.5556013560124887,-0.9766363285128663,-0.0,-1.1053530612207714,2.5408561691792313,1.5763447540977054,3.011847862056165
437.5,10,0.6997035086932952,5.619639077992665,0,0.5565391929107109,3.075796526134213,0.06436303182082974,0.5558131389266628,-1.6399940461851554,-0.0,0.10885620044572879,0.7969303583057108,1.716986173201238,2.6227727319526775
438.0,10,0.7257348199154874,6.161137328953494,0,0.5298830980096141,3.635128181542515,0.06824832700060823,0.5286271087275445,0.4834641134438731,-0.0,0.8687784546539373,1.7205266399003056,0.9696784142757173,3.5589835088299604
438.5,10,0.5458302006033865,7.581619691815417,0,0.4970047554748139,4.498278649757841,0.07258043027561446,0.49818286686972446,2.8511194966294733,-0.0,2.0414766976100704,0.7614338900650328,0.047928976931981934,2.850839564607085
439.0,10,0.4934471718027563,6.629774664118981,0,0.4663546857851626,4.6760509882374155,0.0700909613654109,0.4617574222433137,1.490532250124328,-0.0,2.283002731202157,-0.9523394536507267,-0.8113504852574287,0.5193127922940014
439.5,10,0.6676097438996076,7.816845701054726,0,0.551617822304302,3.909087036679403,0.06617002993833236,0.5501507447995547,-0.6524024425881295,-0.0,1.2409859432573684,2.667954980847064,1.579014784205095,5.487955708309527
440.0,10,0.8130156016500237,7.494860588176801,0,0.6732231638565247,3.615826511014929,0.06336421960362293,0.6599578146587839,-2.185882030090121,-0.0,0.8425547127371663,4.311018882052796,4.988239413917262,10.141813008707224
440.5,10,0.567738041319952,6.542965869634072,0,0.5050931912100409,2.7269324384418807,0.06429038183504951,0.5070822947931481,-1.6796999624575855,-0.0,-0.36511944775519783,-0.03123384487994013,0.27468952850313194,-0.12166376413200602
441.0,10,0.595486394762784,7.939176269028172,0,0.5106776170163724,3.054477510071691,0.06706841825203835,0.5171949762176323,-0.1613998528278552,-0.0,0.07989164142768701,1.8137029999296361,0.4312497729687865,2.3248444143261096
441.5,10,0.5136236572143216,6.578228608687682,0,0.4490801749198184,2.3085971775379357,0.06665280889895739,0.45224730462994117,-0.3885458047264778,-0.0,-0.9334804039196437,-0.7315630910055511,-1.2956440792445876,-2.9606875741697825
442.0,10,0.6531884045337083,7.000410722854252,0,0.5125092560466467,3.012756732418797,0.06462759987848042,0.5177247449277926,-1.4953977736240642,-0.0,0.02320872871436528,1.613715856324644,0.4826000575454844,2.119524642584494
442.5,10,0.604104550551862,7.510871257396909,0,0.49582570794417136,3.467725917527968,0.06653416061025706,0.49800074599741734,-0.4533915024428332,-0.0,0.6413414687450505,1.4811672571010899,0.014874196362646702,2.1373829222087872
443.0,10,0.5029394436325845,5.806132967030725,0,0.4633685487442278,6.4832188715230545,0.06984170041418963,0.4681006617663931,1.3543018799062603,2.3405474637653536,4.7382671138279,-1.6882972098348366,-0.8950673007994405,2.1549026031936225
443.5,10,0.5828185751845881,7.429196668588158,0,0.49404145440419694,4.914029785354071,0.06605360737686283,0.49830421154488613,-0.7160316976841289,-0.0,2.6063267952167934,1.105313735450665,-0.035147628636871216,3.676492902030587
444.0,10,0.6860911129305791,8.177912127498425,0,0.5379543858295058,4.475397848040188,0.06618185343245873,0.5408934995070277,-0.6459404637895447,-0.0,2.010390256763669,3.299115820338641,1.195958221378219,6.505464298480529
444.5,10,0.5399343849298173,6.1163186836497285,0,0.44885628521065113,2.7722530528419234,0.06822369722598122,0.4488393532238561,0.4700030265813461,-0.0,-0.3035457050142462,-0.8583202623171363,-1.301920862000091,-2.4637868293314735
445.0,10,0.5064569968743099,7.834785648865542,0,0.48998077059938294,2.5686626954229155,0.06774004590819759,0.48607341175054536,0.20566961312328752,-0.0,-0.5801487576914092,0.49089633066691307,-0.14898952952820732,-0.23824195655270342
445.5,10,0.5241679548967603,7.325436216489034,0,0.5207190631979061,2.681169994294623,0.06871747066068971,0.5255368235412301,0.7398685529889382,-0.0,-0.4272934716607023,0.19711762246124764,0.7127632756080801,0.4825874264086254
446.0,10,0.6294525084362751,7.990507544250252,0,0.5625744343283544,3.9127558409967,0.06977521020811438,0.5543425715197536,1.3179625120866014,-0.0,1.2459704743849942,2.330461042137875,1.886185103319397,5.462616619842266
446.5,10,0.4630756429534155,7.477295890265341,0,0.4535500580300526,3.8928228856409772,0.06883922680539573,0.45788771295329167,0.806412809473382,-0.0,1.2188890527981988,-0.4758001019043475,-1.1703302122973804,-0.42724126140352914
447.0,10,0.4678698504810722,8.738718787004114,0,0.5155925258978213,6.50950443519181,0.06722855502089056,0.512156333961042,-0.07387915935631367,-0.0,4.773979351108146,0.914752948777986,0.5690400065024929,6.257772306388625
447.5,10,0.5822356860588308,7.2690211902414,0,0.48467277567247197,5.317989303161275,0.06724553489961757,0.4825671763242385,-0.06459902480694016,-0.0,3.1551565001202695,0.9290939483915901,-0.2977999913732641,3.7864504571385957
448.0,10,0.5982401478480044,7.513000033769212,0,0.471876989280744,4.598763048363869,0.06782671882630004,0.47663392033055146,0.2530395828803862,-0.0,2.1779973646653032,1.4034939489633227,-0.656531849418174,2.924959464210452
448.5,10,0.6591538058528561,6.705164093351796,0,0.5161325519411447,4.519122621468921,0.06601446589983656,0.5221806026390473,-0.7374239690368832,-0.0,2.0697958492550335,1.3848215576887386,0.5841797204664013,4.038797127410174
449.0,10,0.6205238232719076,8.146195571270109,0,0.5332882619946603,4.323061911341536,0.06707099961789482,0.5254102543783341,-0.15998904048612086,-0.0,1.8034227674509933,2.3723594073549537,1.0651427152500537,5.240924890056001
449.5,10,0.6038403193979005,7.861522494959171,0,0.5186911251861933,6.28043684572563,0.06886535657838883,0.5150855004103336,0.8206937011699081,-0.0,4.462762281110365,1.8459540576337548,0.6559097186112307,6.964626057355351
450.0,10,0.4881100854474076,7.726540418880168,0,0.47528266810318953,5.420502554551652,0.06688628619563529,0.4730995025524517,-0.2609417881001066,-0.0,3.2944336183193474,0.12717660778604278,-0.5610531148974189,2.8605571112079713
450.5,10,0.6939601139235095,7.5186878197938904,0,0.5459358579943503,2.600211525147473,0.06553059405720243,0.543367253749293,-1.0018779075185267,-0.0,-0.5372857128948196,2.713772654223419,1.4197200326475403,3.5962069739761398
451.0,10,0.5456815319653026,8.494424869526293,0,0.5124693676509803,2.428779692230641,0.06417067852454705,0.5073880072685831,-1.745122268784267,-0.0,-0.7701973738987113,1.7183832207177634,0.48148178018028237,1.4296676269993345
451.5,10,0.590457883670646,8.079595065360122,0,0.46857788650528265,2.2997681952952744,0.0643421315774566,0.46589312972456914,-1.6514168056604004,-0.0,-0.9454756844000766,1.8927045202978947,-0.7490227079157386,0.19820612798207965
452.0,10,0.5849235457922194,7.310316107560662,0,0.5142497836658021,1.5555436806800045,0.06710241157754987,0.516835397918753,-0.1428212375385863,-0.0,-1.9565980932875233,1.0091029962445228,0.5313960195663694,-0.416099077476631
452.5,10,0.6215716611267407,6.301804844179073,0,0.5010383230416711,2.8366242700378543,0.0666391645342958,0.5097489371217621,-0.39600295692031706,-0.0,-0.21608932738092698,0.4489569587950673,0.16101066988238802,0.39387830129652834
453.0,10,0.6164226609376864,4.992062082656215,0,0.4877594826380891,2.798306943419309,0.06353697109613893,0.4890356307791063,-2.091466921482567,-0.0,-0.26814822470534416,-0.9971944792299687,-0.21126368237924764,-1.4766063863145606
453.5,10,0.4412510450623514,5.516989791952473,0,0.4719186715326584,3.120998799789904,0.06522868053039108,0.46906492579837694,-1.1668848664097449,-0.0,0.17026916243282353,-2.832646252965599,-0.6553632810145624,-3.3177403715473384
454.0,10,0.6857452581715786,4.546373943831809,0,0.4679760401117135,4.142197391669834,0.06823450149121481,0.4708859350196624,0.475907958924316,-0.0,1.5576956176173697,-0.5208193053421273,-0.7658955649964303,0.27098074727881216
454.5,10,0.7364791347455889,5.009498485242347,1,0.471668994504325,4.283435082795809,0.06845693173555054,0.4791831915153335,0.5974743510330123,2.3405474637653536,1.7495847474061446,0.6570421858157329,-0.662363015266384,1.7442639179554935
455.0,10,0.6560141010096148,5.344250144047733,0,0.4456102503442308,2.1672289628952326,0.06744137148645676,0.44473003704054276,0.042432945490176795,-0.0,-1.1255468662875776,-0.08771018087144666,-1.3929239534288687,-2.6061810005878927
455.5,10,0.5652549835974284,5.873286324740205,0,0.48359329980302196,3.4216948080169565,0.06991134103472306,0.4859016876425704,1.3923630662693935,2.3405474637653536,0.5788024292233592,-0.7686207135044903,-0.3280632649625126,-0.5178815492436437
456.0,10,0.5232512154091437,8.946439538988892,0,0.5112605925757064,3.1144986702057027,0.06747787882227371,0.503666795714215,0.062385560810188735,-0.0,0.16143792057746,1.8876200453004264,0.44759358328199056,2.496651549159877
456.5,10,0.5944614563756154,6.680302491339346,0,0.519134597655054,3.2124029532530436,0.06679556179708,0.5270272120225521,-0.31052604244256354,-0.0,0.2944531768222784,0.47718896935699257,0.6683425381250824,1.4399846843043533
457.0,10,0.4139688637824652,5.800984060511768,1,0.48160628574635067,3.0756485776113642,0.06925259376209868,0.48470763508767,1.0323332084434145,-0.0,0.10865519380878459,-2.9060410224305535,-0.3837695125263082,-3.181155341148077
457.5,10,0.4928387475337219,5.966540329743286,0,0.45464354231694765,4.610577031605502,0.0697244309424233,0.4602160788731442,1.2902097568692117,-0.0,2.19404814364295,-1.6574109058352273,-1.139674210550246,-0.6030369727425233
458.0,10,0.5427386262154185,6.754944638477026,0,0.4803594579268045,3.8303573347341433,0.06755571587107628,0.4791519879909023,0.10492639973061381,-0.0,1.134021761994092,-0.1491811589334569,-0.4187245240179838,0.5661160790426513
458.5,10,0.578482873938297,6.461565439054883,0,0.4734123068023101,3.6538006326632724,0.06602527015413992,0.4669393801390121,-0.7315190426676894,-0.0,0.8941473230347555,0.029660135322678916,-0.6134889843421857,0.31031847401524876
459.0,10,0.5666618525162727,6.719096539910294,0,0.5012563354937688,5.699464395760439,0.06667086186470338,0.49927964279559345,-0.37867918825462293,-0.0,3.6734382914138926,0.13914115826357593,0.16712268282350018,3.9797021325009685
